ident,name,point_type,region,lat,lon,provider,effective_date,source_url,source_page
TILBY,TILBY,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.2600000000,1.5638888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TIMOR,TIMOR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.0113888889,4.2502777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TINEK,TINEK,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.6519444444,-3.6288888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TIPUX,TIPUX,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,28.1161111111,-15.3050000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TIRGO,TIRGO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.7844444444,1.1261111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TISCA,TISCA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,27.7077777778,-15.3597222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TISGO,TISGO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.7066666667,2.6861111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TITAN,TITAN,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.9577777778,-3.9750000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TIVLI,TIVLI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.8050000000,-0.4366666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TIVOM,TIVOM,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.7511111111,1.0794444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOBEK,TOBEK,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.1963888889,-3.4244444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOBOS,TOBOS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.5844444444,-5.0047222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOCUN,TOCUN,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,28.1483333333,-15.1702777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TODKO,TODKO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,28.3166666667,-15.3452777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOFEF,TOFEF,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.5288888889,-7.3663888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOLSO,TOLSO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.5000000000,2.3927777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOLVO,TOLVO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.6677777778,-5.6150000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOMOS,TOMOS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,27.5475000000,-15.5533333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TONIS,TONIS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.7750000000,3.2619444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOPTU,TOPTU,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.7966666667,-0.1936111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TORDU,TORDU,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.2580555556,0.5883333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TORRE,TORRE,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.9683333333,-6.4627777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOSDI,TOSDI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.9908333333,-6.2886111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOSGA,TOSGA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.6255555556,-2.3072222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOSNU,TOSNU,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.0152777778,3.8069444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOSPU,TOSPU,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,28.4575000000,-13.6777777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOSTO,TOSTO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.3641666667,-1.9361111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TOTKI,TOTKI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.1336111111,1.7311111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TUENT,TUENT,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.8450000000,2.6191666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TUKRO,TUKRO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.2461111111,2.6105555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TUNDI,TUNDI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.8188888889,1.5702777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TUPIK,TUPIK,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,27.8908333333,-14.7455555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TUPIX,TUPIX,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.0761111111,-7.3833333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TURON,TURON,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.0680555556,-8.5633333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TURPU,TURPU,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.6777777778,-1.5425000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TURUV,TURUV,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.3675000000,0.4750000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TUTIS,TUTIS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,35.9222222222,-6.6997222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TUTOT,TUTOT,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.8875000000,1.1802777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TUVIL,TUVIL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,28.6755555556,-13.8563888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TUXAL,TUXAL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.6388888889,-6.3566666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
TUXAM,TUXAM,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,29.1308333333,-13.4861111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UCREQ,UCREQ,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.6919444444,2.0894444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UDALA,UDALA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.1102777778,-2.5105555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UDATI,UDATI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,26.1977777778,-16.7863888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UJELE,UJELE,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,27.9444444444,-15.8280555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
ULKAL,ULKAL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.1363888889,1.5880555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
ULOFI,ULOFI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.4330555556,-3.2325000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
ULSES,ULSES,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.8691666667,-2.4955555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UMOTO,UMOTO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,28.6338888889,-13.4200000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UMUKA,UMUKA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.7108333333,-3.8094444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UMURE,UMURE,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.1497222222,1.1711111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UNGAS,UNGAS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.6822222222,-3.6997222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UNSOL,UNSOL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.1588888889,-4.6111111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UNTOS,UNTOS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.2505555556,-3.2777777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UPISA,UPISA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.9350000000,1.2358333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UREDI,UREDI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.8597222222,-6.3933333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
URIAS,URIAS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.2358333333,-0.5000000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
URIPO,URIPO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.9241666667,0.4833333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
URQUI,URQUI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,26.8947222222,-17.0400000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
URRIF,URRIF,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.2422222222,-3.7463888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
URUNA,URUNA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.3550000000,-1.7402777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
USADO,USADO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.0000000000,-3.6544444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
USATI,USATI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.9605555556,-4.6111111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
USERA,USERA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.9177777778,-3.6250000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
USIBA,USIBA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.0000000000,-5.6105555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
USKAR,USKAR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.1436111111,1.0658333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
USOKO,USOKO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.7936111111,-4.4311111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
USOME,USOME,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.0669444444,-4.5802777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
USOSA,USOSA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.5275000000,-6.5225000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
USSOF,USSOF,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.6544444444,3.0272222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UTHAN,UTHAN,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.8850000000,2.3788888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
UVAKE,UVAKE,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.1797222222,-2.5269444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VABAR,VABAR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.1711111111,-2.6152777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VABUS,VABUS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.4975000000,-2.6400000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VADAT,VADAT,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.4694444444,-2.6236111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VADOX,VADOX,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.7666666667,-3.9327777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VAKIN,VAKIN,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.9047222222,-0.3533333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VAMIS,VAMIS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.1711111111,-3.5091666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VANUR,VANUR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,28.7080555556,-17.6105555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VARUT,VARUT,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.0222222222,0.6750000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VASOR,VASOR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.5575000000,-6.7786111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VASTO,VASTO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,30.5094444444,-13.5727777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VASUM,VASUM,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.2719444444,-2.0111111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VATIR,VATIR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.1722222222,4.1155555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VEGAF,VEGAF,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.2072222222,-4.1538888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VEGEL,VEGEL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.5927777778,-2.0258333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VENUX,VENUX,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.2002777778,-2.8575000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VENZA,VENZA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,28.8397222222,-17.6188888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VEREG,VEREG,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.7100000000,-3.6250000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VERSO,VERSO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.1530555556,3.7569444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VETAN,VETAN,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.9619444444,-5.7158333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VETAR,VETAR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.1780555556,-0.4933333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VIBAS,VIBAS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.3922222222,-3.6308333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VIBIM,VIBIM,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.0708333333,2.2063888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VIBOK,VIBOK,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.5469444444,1.5019444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VICAR,VICAR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.2513888889,-5.7822222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VIGIA,VIGIA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.9383333333,-6.5727777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VILAR,VILAR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.3416666667,0.5658333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VILGA,VILGA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.7644444444,1.8947222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VILLA,VILLA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.2330555556,-2.4105555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VILNA,VILNA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.5397222222,-0.8166666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VIRTU,VIRTU,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.5622222222,-2.4994444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VIZON,VIZON,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,27.6825000000,-16.7891666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
VULPE,VULPE,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.7611111111,-4.7983333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
WALLY,WALLY,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.7541666667,-1.0944444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
WITAZ,WITAZ,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.9844444444,3.1338888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
WUSHI,WUSHI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.0511111111,-3.2025000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
XALUD,XALUD,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.0000000000,-4.9619444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
XAMUR,XAMUR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.4030555556,2.8719444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
XANOS,XANOS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,27.9361111111,-16.8655555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
XARON,XARON,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.4050000000,2.8538888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
XAVIR,XAVIR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.0041666667,-5.2430555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
XEBAR,XEBAR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.5211111111,-2.0927777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
